May 26, 2026   14:13:12
246.900, -1.768e-9
247.900, -1.768e-9
248.900, -1.770e-9
249.900, -1.770e-9
250.900, -1.770e-9
251.900, -1.768e-9
252.900, -1.767e-9
253.900, -1.766e-9
254.900, -1.766e-9
255.900, -1.766e-9
256.900, -1.768e-9
257.900, -1.767e-9
258.900, -1.766e-9
259.900, -1.766e-9
260.900, -1.764e-9
261.900, -1.764e-9
262.900, -1.763e-9
263.900, -1.765e-9
264.900, -1.764e-9
265.900, -1.763e-9
266.900, -1.763e-9
267.900, -1.763e-9
268.900, -1.766e-9
269.900, -1.767e-9
270.900, -1.762e-9
271.900, -1.761e-9
272.900, -1.759e-9
273.900, -1.758e-9
274.900, -1.756e-9
275.900, -1.755e-9
276.900, -1.757e-9
277.900, -1.756e-9
278.900, -1.758e-9
279.900, -1.758e-9
280.900, -1.756e-9
281.900, -1.756e-9
282.900, -1.755e-9
283.900, -1.755e-9
284.900, -1.756e-9
285.900, -1.755e-9
286.900, -1.756e-9
287.900, -1.756e-9
288.900, -1.756e-9
289.900, -1.756e-9
290.900, -1.754e-9
291.900, -1.756e-9
292.900, -1.753e-9
293.900, -1.753e-9
294.900, -1.753e-9
295.900, -1.752e-9
296.900, -1.752e-9
297.900, -1.752e-9
298.900, -1.750e-9
299.900, -1.749e-9
300.900, -1.747e-9
301.900, -1.747e-9
302.900, -1.747e-9
303.900, -1.747e-9
304.900, -1.748e-9
305.900, -1.747e-9
306.900, -1.747e-9
307.900, -1.746e-9
308.900, -1.746e-9
309.900, -1.747e-9
310.900, -1.746e-9
311.900, -1.746e-9
312.900, -1.745e-9
313.900, -1.745e-9
314.900, -1.747e-9
315.900, -1.746e-9
316.900, -1.747e-9
317.900, -1.747e-9
318.900, -1.747e-9
319.900, -1.747e-9
320.900, -1.746e-9
321.900, -1.746e-9
322.900, -1.747e-9
323.900, -1.746e-9
324.900, -1.748e-9
325.900, -1.748e-9
326.900, -1.750e-9
327.900, -1.748e-9
328.900, -1.747e-9
329.900, -1.747e-9
330.900, -1.746e-9
331.900, -1.747e-9
332.900, -1.747e-9
333.900, -1.745e-9
334.900, -1.745e-9
335.900, -1.745e-9
336.900, -1.744e-9
337.900, -1.745e-9
338.900, -1.744e-9
339.900, -1.745e-9
340.900, -1.744e-9
341.900, -1.745e-9
342.900, -1.746e-9
343.900, -1.745e-9
344.900, -1.746e-9
345.900, -1.746e-9
346.900, -1.745e-9
347.900, -1.745e-9
348.900, -1.744e-9
349.900, -1.744e-9
350.900, -1.745e-9
351.900, -1.744e-9
352.900, -1.745e-9
353.900, -1.743e-9
354.900, -1.741e-9
355.900, -1.742e-9
356.900, -1.741e-9
357.900, -1.743e-9
358.900, -1.743e-9
359.900, -1.744e-9
360.900, -1.743e-9
361.900, -1.740e-9
362.900, -1.739e-9
363.900, -1.738e-9
364.900, -1.738e-9
365.900, -1.739e-9
366.900, -1.739e-9
367.900, -1.741e-9
368.900, -1.741e-9
369.900, -1.741e-9
370.900, -1.742e-9
371.900, -1.739e-9
372.900, -1.738e-9
373.900, -1.737e-9
374.900, -1.736e-9
375.900, -1.738e-9
376.900, -1.737e-9
377.900, -1.739e-9
378.900, -1.740e-9
379.900, -1.739e-9
380.900, -1.741e-9
381.900, -1.738e-9
382.900, -1.737e-9
383.900, -1.736e-9
384.900, -1.736e-9
385.900, -1.737e-9
386.900, -1.737e-9
387.900, -1.738e-9
388.900, -1.740e-9
389.900, -1.738e-9
390.900, -1.737e-9
391.900, -1.736e-9
392.900, -1.735e-9
393.900, -1.736e-9
394.900, -1.735e-9
395.900, -1.735e-9
396.900, -1.733e-9
397.900, -1.732e-9
398.900, -1.733e-9
399.900, -1.732e-9
400.900, -1.733e-9
401.900, -1.732e-9
402.900, -1.732e-9
403.900, -1.732e-9
404.900, -1.734e-9
405.900, -1.733e-9
406.900, -1.734e-9
407.900, -1.734e-9
408.900, -1.732e-9
409.900, -1.733e-9
410.900, -1.733e-9
411.900, -1.735e-9
412.900, -1.735e-9
413.900, -1.736e-9
414.900, -1.738e-9
415.900, -1.738e-9
416.900, -1.735e-9
417.900, -1.733e-9
418.900, -1.731e-9
419.900, -1.731e-9
420.900, -1.730e-9
421.900, -1.731e-9
422.900, -1.732e-9
423.900, -1.732e-9
424.900, -1.733e-9
425.900, -1.731e-9
426.900, -1.730e-9
427.900, -1.731e-9
428.900, -1.729e-9
429.900, -1.729e-9
430.900, -1.729e-9
431.900, -1.729e-9
432.900, -1.729e-9
433.900, -1.728e-9
434.900, -1.729e-9
435.900, -1.728e-9
436.900, -1.726e-9
437.900, -1.726e-9
438.900, -1.726e-9
439.900, -1.726e-9
440.900, -1.726e-9
441.900, -1.726e-9
442.900, -1.726e-9
443.900, -1.724e-9
444.900, -1.722e-9
445.900, -1.722e-9
446.900, -1.722e-9
447.900, -1.724e-9
448.900, -1.723e-9
449.900, -1.723e-9
450.900, -1.722e-9
451.900, -1.719e-9
452.900, -1.718e-9
453.900, -1.718e-9
454.900, -1.718e-9
455.900, -1.719e-9
456.900, -1.718e-9
457.900, -1.718e-9
458.900, -1.719e-9
459.900, -1.717e-9
460.900, -1.717e-9
461.900, -1.715e-9
462.900, -1.715e-9
463.900, -1.717e-9
464.900, -1.717e-9
465.900, -1.718e-9
466.900, -1.717e-9
467.900, -1.716e-9
468.900, -1.715e-9
469.900, -1.713e-9
470.900, -1.714e-9
471.900, -1.711e-9
472.900, -1.708e-9
473.900, -1.706e-9
474.900, -1.703e-9
475.900, -1.701e-9
476.900, -1.698e-9
477.900, -1.694e-9
478.900, -1.691e-9
479.900, -1.687e-9
480.900, -1.686e-9
481.900, -1.683e-9
482.900, -1.678e-9
483.900, -1.673e-9
484.900, -1.665e-9
485.900, -1.658e-9
486.900, -1.650e-9
487.900, -1.639e-9
488.900, -1.629e-9
489.900, -1.615e-9
490.900, -1.599e-9
491.900, -1.579e-9
492.900, -1.552e-9
493.900, -1.522e-9
494.900, -1.483e-9
495.900, -1.434e-9
496.900, -1.365e-9
497.900, -1.274e-9
498.876, -1.160e-9
499.560, -1.010e-9
499.842, -8.436e-10
500.095, -7.078e-10
500.324, -5.984e-10
500.529, -5.176e-10
